Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
31,Lodging,Consumer Cyclical,64,39,50,66,"MAR,HLT,IHG,H,HTHT,WH,ATAT,CHH,CVEO,INTG"
32,Utilities - Renewable,Utilities,64,53,48,48,"AXIA,BEP,ENLT,CWEN,MWH,BEPC,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
33,Engineering & Construction,Industrials,63,52,51,59,"PWR,FIX,FER,EME,MTZ,STRL,APG,J,LGN,IESC,DY,BLD,ACM,AGX,STN,ECG,TTEK,MYRG,ROAD,FLR,GVA,ACA,PRIM,KBR,TPC,EXPO,CDLR,AMRC,WLDN,CDNL,BWMN,BBCP,MTRX,PHOE,ESOA,VATE"
34,Scientific & Technical Instruments,Technology,63,54,54,72,"COHR,KEYS,NOVTU,GRMN,TDY,FTV,TRMB,CGNX,ESE,ST,NOVT,VNT,BMI,ITRI,VPG,ITRN,ODYS,LGL,ACFN,ELSE"
35,Electrical Equipment & Parts,Industrials,63,48,61,58,"VRT,BE,NVT,HUBB,FPS,AEIS,POWL,AYI,ENS,HAYW,ATKR,EOSE,AMPX,TE,PLPC,ENVX,ENR,FCEL,ADSE,KE,ELVA,LTBR,EAF,ESP,RFIL,TGEN,ULBI,OESX"
36,Computer Hardware,Technology,63,59,73,52,"SNDK,ANET,STX,WDC,DELL,HPQ,SMCI,IONQ,LOGI,QBTS,RGTI,QUBT,BRAI,CRSR,SSYS,UMAC,VELO,DPRO,QMCO,ALOT"
37,Insurance - Reinsurance,Financial Services,63,55,65,67,"EG,RGA,RNR,HG,SPNT,GLRE,KG"
38,Biotechnology,Healthcare,62,32,49,54,"EDSA,ALNY,RVMD,RPRX,MRNA,ASND,BBIO,EXEL,IONS,MDGL,AXSM,CYTK,ABVX,PRAX,KRYS,NUVL,PCVX,CELC,PTGX,TGTX,APGE,PTCT,SYRE,SRRK,BLTE,IMVT,XENE,LEGN,DNTH,LGND,NAMS,CPRX,TLX,EWTX,ERAS,TNGX,DNLI,ALMS,BEAM,DYN,IDYA,VERA,CLDX,NBTX,IMNM,KOD,MLYS,PHVS,AUPH,TRVI,STOK,ZYME,ANAB,SNDX,SION,OCS,NTLA,INBX,NRIX,CAPR,QURE,ARDX,GHRS,TSHA,DMRA,NVAX,IMTX,MBX,VIR,SLS,MAZE,BCAX,MPLT,AVBP,SEPN,OLMA,DBVT,EYPT,CRVS,DRTS,PHAT,CGEM,TBPH,LBRX,VOR,AURA,RLMD,DRUG,ANRO,ANL,ZVRA,SLDB,CADL,CLYM,STRO,XOMA,TECX,CBIO,CTNM,STTK,FDMT,NGNE,ASMB,ARTV,FBRX,SGMT,ENTA,LYEL,MNPR,VNDA,PBYI,FENC,ARMP,TENX,NVCT,SLN,UNCY,SLGL,DTIL,ELTX,CRBP,KPTI,IMUX,VTVT,SPRB,PTHS,ATRA,CUE,RLYB,FBIOP,ROIV,JAZZ,ARWR,IBRX,CNTA,CGON,COGT,MANE,TVTX,RCUS,ELVN,RLAY,NKTR,DFTX,TYRA,RAPP,PVLA,GLUE,KALV,URGN,FTRE,JBIO,AVTX,DSGN,IMMX,GLSI,SRZN,QTTB,LONA,ICCC,NRXS,LIXT,QNTM,NXTC,APLM,PLRZ,PTN,SNSE,ASBP,XOMAO,VRTX,ARGX,INCY,GMAB,XOMAP,REGN,INSM,BNTX,SMMT,BMRN,HALO,TECH,CORT,RYTM,CRSP,CAI,CRNX,ACAD,VKTX,TARS,GPCR,KLRA,IRON,ARQT,RARE,ZLAB,ADMA,MESO,AAPG,VRDN,HRMY,VCEL,SRPT,LKFT,OCUL,AGIO,INVA,GENB,IMCR,BHVN,AVLN,MLTX,COAG,WVE,ZBIO,AKTS,PHAR,JANX,SPTX,ODTX,XNCR,EVMN,SPRY,SGP,BBOT,CRMD,GYRE,TRAX,EIKN,ARVN,VALN,RIGL,AGMB,DNA,PRTA,UPB,PRTC,EPRX,FULC,BNTC,DMAC,RGNX,ABEO,RNA,TRDA,TNXP,MDWD,LENZ,KROS,ARCT,RNAC,NTHI,KRRO,ACOG,VRCA,PMN,CSBR,EXOZ,MCRB,ACET,IMA,TIL,INKT,XLO,TVGN,PSTV,ALGS,PASG,ERNA,QNRX,ADXN,RNAZ,DCOY"
39,Tobacco,Consumer Defensive,62,78,67,66,"PM,BTI,MO,TPB,UVV,RYM"
40,Medical Care Facilities,Healthcare,61,62,55,61,"HCA,THC,DVA,FMS,EHC,ENSG,UHS,CHE,CON,BKD,NHC,LFST,GRDN,ACHC,PIII,SEM,ASTH,MD,SGRY,ADUS,SNDA,AVAH,AGL,HCSG,ARDT,CMPS,PNTG,AMN,INNV,USPH,NUTX,SRTA,CCRN,JYNT,WW,PARK"
41,Entertainment,Communication Services,61,56,65,57,"MANU,NFLX,DIS,WBD,LYV,FOXA,FOX,FWONK,FWONA,WMG,ROKU,NWS,TKO,NWSA,PSKY,LLYVK,SIRI,LLYVA,MSGS,VSNT,SPHR,BATRA,MSGE,BATRK,CNK,IMAX,RSVR,MCS,PLAY,AMCX,STRZ,AENT,RDIB"
42,Utilities - Regulated Gas,Utilities,60,47,52,53,"ATO,NI,UGI,SWX,NJR,BKH,OGS,SR,BIPC,MDU,CPK,CTRI,NWN,SPH,RGCO"
43,REIT - Retail,Real Estate,60,43,58,66,"WHLRP,SPG,O,KIM,REG,FRT,BRX,ADC,NNN,EPRT,MAC,PECO,KRG,SKT,AKR,CURB,UE,IVT,NTST,GTY,CBL,ALX,BFS,WSR,PINE,REGCP,REGCO,FCPT,SITC"
44,REIT - Industrial,Real Estate,59,47,63,64,"PLD,PSA,EXR,EGP,LINE,CUBE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
45,Railroads,Industrials,59,60,49,69,"UNP,CSX,CP,NSC,CNI,WAB,TRN,GBX,FSTR,RAIL,RVSN"
46,Conglomerates,Industrials,58,48,48,60,"STRRP,AIRTP,HON,MMM,VMI,BBUC,SEB,TTI,DLX,CODI,MATW,CRESY,FBYD,TRC,BOC,RCMT,BOOM,STRR"
47,Electronics & Computer Distribution,Technology,58,76,73,63,"SNX,ARW,AVT,NSIT,CNXN,SCSC,CLMB"
48,Food Distribution,Consumer Defensive,58,49,54,68,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,WILC,CVGW,DIT"
49,Banks - Regional,Financial Services,57,39,43,63,"PNC,USB,LYG,KB,SHG,CFG,BAP,KEY,EWBC,CIB,WF,WBS,FHN,WTFC,UMBF,BPOP,ZION,BOKF,VLY,FNB,UBSI,ABCB,FLG,AUB,IFS,IBOC,TFSL,TCBI,EBC,FULT,INDB,WSFS,RNST,FBP,FIBK,BKU,CBU,MCHB,FFBC,BOH,BANC,PFS,WAFD,TRMK,CUBI,FBNC,BUSE,MBIN,CLBK,NWBI,BLX,OFG,FCF,SRCE,LOB,GABC,BFC,TCBK,STBA,DCOM,HOPE,RBCAA,TFIN,BY,QCRH,OBK,WABC,PEBO,AMAL,FMBH,UVSP,ESQ,HBNC,MCBS,CPF,AMTB,FSBC,TRST,CAC,FCBC,THFF,CCBG,HTB,EGBN,GSBC,PGC,SMBK,ALRS,SHBI,CWBC,BCAL,CARE,RRBI,PFIS,VBNK,MSBI,ACNB,FFIC,CIVB,BSRR,HBCP,GCBC,CBAN,BWFG,CBK,NEWT,PBFS,PKBK,FRST,PCB,CHMG,CZFS,COSO,ISBA,JMSB,FNRN,FCCO,FVCB,MYFW,WNEB,FRAF,ATLO,CBNA,HWBK,FXNC,VABK,NKSH,CMTV,PEBK,INBK,CZWI,FCAP,RBKB,BVFL,MNSB,FGBI,HYNE,WSBK,PROV,BOTJ,FUSB,BYFC,FDSB,FSEA,CPBI,HFBL,MBBC,FGBIP,CBC,CATY,STEL,CNOB,TMP,CTBI,MCB,NBN,CFFN,CCNE,HAFC,SMBC,FISI,AROW,NFBK,SFST,KRNY,OBT,PDLB,RBB,ISTR,PLBC,AVBC,WSBF,AVBH,TSBK,FBLA,EBMT,BCBP,AFBI,SRBK,LSBK,SSBI,NSTS,CLST,MBINN,FITB,FHB,NBHC,HFWA,HBT,EQBK,BFST,CNOBP,MBWM,MPB,BHB,UNTY,BWB,FBIZ,COFS,BMRC,WTBA,BCML,MVBF,NWFL,FNLC,FUNC,MRBK,CBFV,ECBK,SBFG,UBCP,MBINL,MSBIP,EFSCP,MTB,RF,BCH,BSAC,CFR,COLB,GBCI,HWC,ASB,UCB,SFNC,NIC,BBT,NBTB,EFSC,LC,PFBC,SBSI,FMNB,SPFI,WASH,NPB,FMAO,NECB,FDBC,BPRN,EFSI,CFBK,HNVR,RMBI,RVSB,BSBK,TCBS,MBNKO,BWBBP,FNWB,UMBFO,MNSBP,OCFC,MBINM,NEWTP,CCNEP,WSBCO,VLYPN,ITUB,WTFCN,WSBC,VLYPO,VLYPP,TFC,NBBK,FITBI,PRK,FRME,NRIM,FITBM,BUSEP,SYBT,CASH,CBNK,CZNC,AUBN,HBANL,TCBIO,FRMEP,AX,HBANM,NWG,FCNCA,CVBF,SBCF,FBK,BANR,CHCO,BHRB,IBCP,TCBX,BSVN,USCB,FSBW,CFFI,LCNB,FNWD,WAFDP,FULTP,HBANZ,FITBP,HBANP,FCNCP,FCNCO,FITBO,ZIONP,HDB,IBN,NU,DB,BSBR,HBAN,PNFP,SSB,WAL,CBSH,PB,GGAL,HOMB,FFIN,BMA,SFBS,BANF,TOWN,BBAR,INTR,TBBK,FSUN,LKFN,AGBK,CCB,SUPV,HIFS,GBFH,FRBA,FINW,UNB,SFBC,PBHC,BAFN"
50,Agricultural Inputs,Basic Materials,57,55,58,65,"CTVA,NTR,CF,ICL,MOS,SMG,FMC,UAN,IPI"
51,Specialty Chemicals,Basic Materials,56,41,49,68,"LIN,SHW,ECL,APD,LYB,SQM,PPG,ALB,DD,IFF,SOLS,RPM,WLK,ESI,SSL,EMN,NEU,AXTA,PRM,BCPC,SXT,CBT,CC,HWKN,FUL,AVNT,CLMT,WDFC,ASH,MTX,NGVT,IOSP,LWLG,ECVT,SCL,ODC,KRO,KOP,MATV,OEC,CMT,FSI,NTIC"
52,Solar,Technology,56,91,38,51,"FSLR,NXT,ENPH,SEDG,RUN,SHLS,ARRY,JKS,CSIQ,TOYO"
53,Telecom Services,Communication Services,55,46,49,56,"TMUS,VZ,T,CMCSA,AMX,SATS,CHT,VOD,BCE,VIV,CHTR,RCI,TU,TLK,SKM,TIGO,TIMB,GSAT,LUMN,LBTYB,TKC,TEO,TDS,IRDM,AD,PHI,LBTYA,LBTYK,VEON,LILAK,LILA,IDT,SIFY,ATEX,GLIBA,GLIBK,SHEN,CCOI,ATNI,CXDO,CABO,RDCM,KORE,ELWT"
54,Beverages - Wineries & Distilleries,Consumer Defensive,55,48,56,58,"DEO,AGCC"
55,Electronic Gaming & Multimedia,Communication Services,55,57,60,48,"NTES,EA,TTWO,RBLX,DDI,GRVY,SOHU,GDEV,MRDN,SKLZ,DKI"
56,Business Equipment & Supplies,Industrials,55,71,34,80,EBF
57,Textile Manufacturing,Consumer Cyclical,54,79,64,89,AIN
58,Drug Manufacturers - Specialty & Generic,Healthcare,54,45,44,48,"TAK,HLN,TEVA,ZTS,UTHR,VTRS,NBIX,RGC,RDY,ELAN,ALKS,LNTH,LQDA,HIMS,INDV,KNSA,AMRX,SUPN,BCRX,PBH,HCM,BHC,ANIP,PRGO,AMLX,HROW,COLL,XERS,ETON,PCRX,AMPH,BIOA,TLRY,KMDA,EOLS,EBS,ANIK,DERM,ASRT,CPIX,AKAN"
59,Metal Fabrication,Industrials,54,35,42,57,"ATI,CRS,CMC,ESAB,GPGI,WOR,PRLB,RYZ,MEC,IIIN,TG,AP"
60,Pollution & Treatment Controls,Industrials,52,54,42,52,"VLTO,ZWS,FSS,CECO,PCT,ADUR,ERII"
61,Rental & Leasing Services,Industrials,52,52,43,69,"URI,SUNB,AER,UHAL,R,GATX,EQPT,CAR,HRI,WSC,CTOS,VSTS,WLFC,PRG,ALTG"
62,Confectioners,Consumer Defensive,52,64,45,60,"MDLZ,HSY,TR"
63,Drug Manufacturers - General,Healthcare,52,45,26,47,"LLY,JNJ,ABBV,NVS,AZN,MRK,NVO,AMGN,GILD,PFE,BMY,SNY,GSK,BIIB,GRFS,OGN,AMRN,SCLX"
64,Tools & Accessories,Industrials,51,27,30,70,"SNA,RBC,LECO,SWK,TTC,TKR,KMT,HLMN,EML,CVR"
65,Aerospace & Defense,Industrials,51,37,40,57,"HWM,GD,RKLB,LHX,ESLT,CW,FTAI,WWD,BWXT,PL,HII,DRS,KRMN,FLY,HXL,MRCY,MDA,LUNR,AIR,ATRO,RDW,VVX,VOYG,DCO,SATL,NPK,SWBI,PKE,RGR,ISSC,CODA,SIF,MOB,DUKR,POWWP,RTX,FTAIN,FTAIM,GE,BA,LMT,NOC,TDG,HEI,TXT,ARXS,CAE,SARO,VSECU,AXON,EMBJ,AVAV,LOAR,ACHR,VSEC,BETA,YSS,HAWK,AVEX,CDRE,RCAT,EH,MRLN,TATT,ELMT,FJET,AIRO,BYRN,MNTS"
66,Discount Stores,Consumer Defensive,51,46,44,60,"WMT,COST,TGT,DG,DLTR,BJ,PSMT,OLLI,TBBB"
67,Capital Markets,Financial Services,50,43,53,44,"SLNHP,MS,GS,SCHW,IBKR,HOOD,CRCL,TW,NMR,LPLA,FUTU,IREN,EVR,VIRT,SF,GLXY,BMNR,WULF,HUT,JEF,HLI,SNEX,XP,RIOT,FIGR,PJT,BGC,PIPR,MARA,MC,MRX,CLSK,ETOR,PWP,SBET,GOLD,TIGR,PURR,BTGO,CD,CSHR,BRBI,NCTY,GSIW,BGDE,COHN,IPST"
68,Beverages - Non-Alcoholic,Consumer Defensive,50,59,47,63,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,PRMB,CELH,COCO,FIZZ,SUJA,BUDA"
