Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
38,Insurance - Property & Casualty,Financial Services,59,72,64,48,"TRV,AFG,SIGIP,PGR,CB,HIG,WRB,MKL,L,ORI,KNSL,THG,LMND,MCY,WTM,SIGI,HGTY,KMPR,HCI,STC,SLDE,SKWD,HMN,TRUP,PRA,UFCS,UVE,HRTG,ASIC,HIPO,DGICA,DGICB,ACIC,GBLI,KINS"
39,Real Estate Services,Real Estate,59,52,44,60,"CBRE,CSGP,BEKE,JLL,OPEN,FSV,NMRK,CWK,IHS,EXPI,HBNB,HOUS,KW,IRS,MMI,FRPH,TCI,MLP,ARL,NEN,LHAI,CHCI,STHO,ASPS"
40,REIT - Hotel & Motel,Real Estate,59,78,70,61,"HST,DRH,XHR,PEB,INN,SOHOO,SOHOB,SOHON"
41,Apparel Manufacturing,Consumer Cyclical,59,52,55,56,"LEVI,GIL,VFC,KTB,ZGN,HBI,FIGS,GOOS,GIII,OXM,LAKE,JL"
42,Pollution & Treatment Controls,Industrials,58,40,44,66,"VLTO,ZWS,FSS,CECO,PCT,ERII,ADUR"
43,Auto Manufacturers,Consumer Cyclical,58,23,50,48,"TSLA,TM,GM,F,HMC,STLA,XPEV,LI,NIO,ZK,LCID,CYD,SSM"
44,Utilities - Regulated Electric,Utilities,57,56,63,46,"NEE,NGG,AEP,XEL,VIASP,SOMN,SO,DUK,D,EXC,ETR,PEG,WEC,ED,PCG,AEE,DTE,FE,FTS,ES,KEP,EIX,EVRG,LNT,EMA,ELP,ELPC,IDA,TXNM,MGEE,CEPU,HE,EDN,GNE,IMSR"
45,Semiconductors,Technology,57,30,53,62,"TSM,MU,INTC,ARM,ADI,MRVL,MPWR,MCHPP,TXN,ASX,MCHP,CRDO,STM,ON,GFS,UMC,MTSI,TSEM,SWKS,LSCC,SITM,CRUS,SMTC,PI,SLAB,SIMO,SYNA,DIOD,VSH,LASR,MXL,HIMX,IMOS,SKYT,CEVA,WOLF,GSIT,MRAM,WKEY,SQNS"
46,Medical Devices,Healthcare,57,67,60,56,"ABT,BSX,SYK,MDT,EW,PHG,STE,DXCM,ZBH,SNN,GMED,PEN,BIO,MASI,IRTC,GKOS,TMDX,INSP,HAE,LIVN,ATEC,ITGR,ESTA,PRCT,UFPT,ENOV,TNDM,BBNX,IRMD,SSII,IART,INMD,SIBN,CTKB,CBLL,TCMD,BVS,KIDS,VREX,OWLT,DCTH,BWAY,SMLR,TLSI,SNWV,VMD,CVRX,CV,MASS,ELMD,PROF,INGN,LNSR,MOVE"
47,Communication Equipment,Technology,57,27,47,67,"CSCO,MSI,UI,ERIC,HPE,LITE,ASTS,ZBRA,BDC,VSAT,VIAV,ONDS,EXTR,DGII,AAOI,TSAT,HLIT,GILT,ADTN,FEIM,INSG,SILC,SONM"
48,Medical Care Facilities,Healthcare,56,58,58,48,"HCA,THC,UHS,FMS,EHC,ENSG,DVA,CHE,OPCH,PACS,LFST,ADUS,MD,NHC,GRDN,ACHC,HCSG,ARDT,ASTH,USPH,INNV,SNDA,EHAB,CCRN,JYNT"
49,Internet Retail,Consumer Cyclical,56,46,46,51,"PDD,MELI,DASH,JD,EBAY,W,CHWY,CART,VIPS,GLBE,ETSY,NEGG,JMIA,TDUP,LQDT,DIBS,IPW"
50,Real Estate - Development,Real Estate,56,59,54,61,"HHH,VTMX,CCS,FOR,FPH,SKYH,OZ,JFB"
51,REIT - Healthcare Facilities,Real Estate,56,82,59,60,"WELL,VTR,CTRE,NHPAP,NHPBP,DOC,HR,NHI,MPW,LTC,SILA,GMRE,STRW,UHT,CHCT"
52,Apparel Retail,Consumer Cyclical,55,57,60,51,"TJX,LULU,BURL,GAP,URBN,AEO,VSCO,CRI,GES,LE,ZUMZ,CAL,GCO,CTRN,JILL,DBGI,LVLU"
53,Auto Parts,Consumer Cyclical,55,45,38,62,"ORLY,GPC,MGA,BWA,MBLY,MOD,LKQ,LEA,GNTX,DORM,ATMU,GTX,HSAI,AAP,DAN,VC,GT,PHIN,ADNT,XPEL,THRM,SLDP,SMP,FOXF,MNRO,MLR,STRT,MPAA,SRI"
54,Computer Hardware,Technology,55,29,50,55,"DELL,STX,WDC,SNDK,PSTG,HPQ,SMCI,IONQ,LOGI,SSYS,CRSR,UMAC,VELO"
55,Tobacco,Consumer Defensive,54,69,29,50,"BTI,MO,TPB,UVV"
56,Oil & Gas Equipment & Services,Energy,54,52,59,60,"SLB,HAL,TS,FTI,WFRD,LB,AROC,VAL,KGS,USAC,WHD,LBRT,TDW,EFXT,XPRO,INVX,FLOC,NEXT,NESR,AESI,WTTR,VTOL,HLX,WBI,FTK,NGS,FET,GEOS,NCSM,LSE"
57,Oil & Gas Integrated,Energy,54,66,55,54,"XOM,CVX,TTE,PBR,EQNR,E,SU,IMO,CVE,EC,YPF,NFG,TGS,DEC"
58,Financial Conglomerates,Financial Services,53,45,25,61,"IX,FRHC,VOYA,HTH,TREE"
59,Electronic Gaming & Multimedia,Communication Services,52,37,45,50,"EA,TTWO,SOHU,DDI,GRVY,GDEV,SKLZ"
60,Insurance - Reinsurance,Financial Services,52,90,57,39,"EG,HG,SPNT,GLRE"
61,Specialty Industrial Machinery,Industrials,52,52,46,57,"GEV,ETN,PH,EMR,ITW,SYM,OTIS,XYL,IR,DOV,ITT,GGG,NDSN,IEX,DCI,CR,WTS,FLS,GTLS,GNRC,JBTM,MIR,MIDD,GTES,SMR,CSW,FELE,MWA,KAI,CXT,SXI,HI,EPAC,HLIO,TNC,PSIX,GRC,THR,BW,GHM,KRNT,LXFR,HUHU,TWIN,TAYD,HURC"
62,Mortgage Finance,Financial Services,51,49,46,55,"UWMC,PFSI,WD,GHLD,VEL,BETR,ONIT,SNFCA,GHI,IOR"
