Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
24,Steel,Basic Materials,70,56,74,66,"NUE,MT,STLD,RS,PKX,TX,CLF,SIM,WS,NWPX,MTUS,MSB,FRD,INHD,LUD"
25,Railroads,Industrials,70,65,65,73,"UNP,CSX,CP,CNI,NSC,WAB,TRN,GBX,FSTR,RAIL"
26,Biotechnology,Healthcare,69,65,63,58,"VRTX,REGN,ARGX,ALNY,RVMD,RPRX,ONC,ROIV,MRNA,BNTX,INSM,INCY,GMAB,ASND,JAZZ,BBIO,EXEL,IONS,AXSM,MDGL,ARWR,BMRN,SMMT,CYTK,KRYS,APGE,NUVL,TECH,CORT,PRAX,HALO,KYMR,TGTX,IBRX,PTGX,IMVT,PCVX,SYRE,ABVX,RYTM,MIRM,PTCT,COGT,SRRK,CNTA,CGON,BLTE,LGND,LEGN,XENE,TVTX,CRSP,CAI,DNTH,ORKA,MANE,TNGX,CELC,ERAS,DFTX,EWTX,VKTX,ACAD,DNLI,RLAY,CPRX,CRNX,NAMS,TLX,RCUS,IDYA,BEAM,ARQT,GPCR,ELVN,DYN,PBLS,ALMS,QURE,TARS,RARE,VERA,KLRA,IRON,CLDX,TRVI,AUPH,PHVS,MBX,MLYS,KOD,BHVN,NUVB,IMNM,NKTR,NTLA,AGIO,OCUL,VCEL,MRVI,GENB,ZLAB,ADMA,MESO,NRIX,HRMY,TSHA,KARD,PGEN,RAPP,VRDN,LKFT,STOK,PVLA,SION,ABCL,TYRA,SLS,ZYME,SNDX,SRPT,GLUE,INVA,NBTX,URGN,CAPR,ANAB,GHRS,BCAX,VIR,SEPN,FTRE,AAPG,AKTS,ABSI,ARDX,IMCR,AVBP,MAZE,MLTX,NVAX,INBX,MPLT,ZBIO,IMTX,DMRA,COAG,AVLN,JBIO,EYPT,SVRA,WVE,CRVS,CGEM,MGTX,XNCR,SPRY,SPTX,ORIC,OLMA,AVTX,KURA,REPL,DBVT,PHAR,SLDB,DRTS,JANX,TBPH,ODTX,ANRO,LBRX,ANNX,DSGN,EVMN,PHAT,VOR,ZVRA,OMER,XOMA,CLYM,AURA,GYRE,IMMX,ANL,OCS,RLMD,CADL,RIGL,CRMD,SGP,DRUG,NVCT,DNA,FTH,AGMB,FDMT,MNPR,BBOT,TRAX,TECX,STTK,ACHV,KYTX,EIKN,ARVN,RGNX,ASMB,STRO,VALN,PRTA,RZLT,CTNM,CBIO,NGNE,BNTC,ARTV,SLN,SGMT,EPRX,PBYI,ENTA,FBRX,FENC,VNDA,UPB,TENX,DMAC,ABEO,GLSI,LYEL,TRDA,SRZN,CNXU,RNAC,ARMP,HELP,SLGL,RNA,UNCY,KROS,KPTI,IMUX,ARCT,KRRO,TNXP,MDWD,QTTB,ANTX,TTRX,LENZ,DTIL,KZIA,CRBP,ACOG,SPRB,VTVT,COYA,LIXT,MSLE,CUE,VRCA,PTHS,ATRA,RLYB,PMN,ATHE,ICCC,CSBR,NRXS,LONA,ACET,EDSA,IMA,MCRB,EXOZ,INKT,XLO,TIL,APLM,TVGN,ELOX,ALGS,KYNB,PLRZ,PASG,PTN,AKTX,ASBP,ADXN,ERNA,SILO,MLEC,SPRC,DCOY,FBIOP,XOMAO,XOMAP"
27,Banks - Regional,Financial Services,69,77,66,64,"HDB,MFG,IBN,PNC,USB,ITUB,LYG,NWG,DB,TFC,NU,FITB,BSBR,HBAN,KB,MTB,BAP,SHG,CFG,RF,KEY,FCNCA,BCH,CIB,EWBC,BSAC,PNFP,WF,WBS,FHN,WTFC,UMBF,BPOP,ZION,ONB,SSB,CFR,COLB,WAL,BOKF,GGAL,CBSH,VLY,PB,CBC,FNB,GBCI,UBSI,FLG,AVAL,IFS,ABCB,HWC,AUB,HOMB,ASB,BMA,OZK,AX,FFIN,TFSL,IBOC,SFBS,EBC,FULT,TCBI,UCB,CATY,FBP,INDB,RNST,WSFS,CVBF,BBAR,BANF,FIBK,BKU,WSBC,FHB,CBU,MCHB,FFBC,NIC,SFNC,TOWN,PRK,BOH,BANC,SBCF,PFS,FBK,WAFD,TRMK,FRME,CUBI,FBNC,BBT,NBTB,TBBK,BUSE,EFSC,BLX,INTR,MBIN,BANR,HAPN,SYBT,NWBI,CLBK,FCF,OFG,NBHC,STEL,SRCE,LOB,CHCO,CASH,TFIN,FSUN,DCOM,STBA,GABC,RBCAA,HOPE,TCBK,CNOB,BY,BFC,OBK,QCRH,LKFN,WABC,BHRB,AMAL,PEBO,TMP,CTBI,FMBH,PFBC,MCB,UVSP,HFWA,OSBC,HBT,CCB,AGBK,NBN,OCFC,CFFN,SBSI,HBNC,FSBC,MCBS,CCNE,ESQ,EQBK,BFST,CPF,AMTB,MBWM,HAFC,TRST,NBBK,THFF,CAC,SUPV,MPB,FMNB,EGBN,FCBC,GSBC,CCBG,HTB,PGC,SMBC,SPFI,ORRF,SMBK,ALRS,FISI,SHBI,IBCP,CWBC,CARE,WASH,TCBX,AROW,BCAL,PFIS,HIFS,NPB,BHB,MSBI,VBNK,NFBK,RRBI,ACNB,NRIM,UNTY,CIVB,BWB,SFST,CBNK,KRNY,HBCP,BSRR,FBIZ,GCBC,COFS,OBT,PDLB,BWFG,RBB,CBAN,BSVN,WTBA,CBK,GBFH,FRBA,BMRC,PBFS,ISTR,NEWT,FMAO,CZNC,PLBC,PCB,FRST,PKBK,FCBM,FNLC,AVBC,NECB,MVBF,USCB,CHMG,WSBF,AVBH,BCML,TSBK,CZFS,NWFL,COSO,FSBW,FVCB,JMSB,FCCO,MYFW,FDBC,FNRN,ISBA,WNEB,OVLY,FUNC,FRAF,ATLO,HWBK,FXNC,CFFI,BPRN,LCNB,CBNA,VABK,FBLA,MRBK,PEBK,NKSH,EFSI,INBK,CMTV,OPBK,FCAP,CZWI,OVBC,CFBK,FINW,RBKB,EBMT,CBFV,BCBP,BVFL,LARK,MNSB,FGBI,ECBK,HNVR,SBFG,RMBI,FNWD,SRBK,AFBI,LSBK,HYNE,BSBK,MGYR,WSBK,UNB,RVSB,BOTJ,PROV,SFBC,PBHC,FNWB,SSBI,UBCP,FUSB,AUBN,BYFC,FDSB,FSEA,CPBI,OPHC,CLST,NSTS,HFBL,TCBS,MBBC,FGBIP,NEWTP,CNOBP,MBINL,EFSCP,MSBIP,MBNKO,MBINN,BWBBP,WAFDP,MNSBP,MBINM,FRMEP,BUSEP,CCNEP,VLYPO,WSBCO,VLYPN,UMBFO,ONBPP,WTFCN,ONBPO,HBANL,VLYPP,OZKAP,FULTP,TCBIO,HBANZ,FCNCP,FCNCO,HBANP,HBANM,ZIONP"
28,Specialty Chemicals,Basic Materials,69,60,60,73,"LIN,SHW,ECL,APD,PPG,SQM,IFF,DD,LYB,ALB,RPM,SOLS,ESI,WLK,EMN,AXTA,NEU,SSL,PRM,BCPC,SXT,CBT,FUL,HWKN,AVNT,WDFC,CC,ASH,CLMT,KWR,NGVT,MTX,IOSP,ODC,ECVT,LWLG,SCL,KOP,KRO,MATV,ALTO,OEC,HDSN,CMT,FSI,NTIC"
29,Electrical Equipment & Parts,Industrials,69,51,70,64,"VRT,BE,HUBB,NVT,FPS,AEIS,POWL,AYI,ENS,HAYW,ATKR,TE,EOSE,PLPC,AMPX,ENR,FCEL,ENVX,FAC,ADSE,KE,ELVA,LTBR,RFIL,ESP,EAF,TGEN,ULBI,STI,OESX"
30,Lodging,Consumer Cyclical,68,62,66,68,"MAR,HLT,IHG,H,HTHT,WH,CHH,ATAT,CVEO,INTG"
31,REIT - Healthcare Facilities,Real Estate,68,48,61,66,"WELL,VTR,OHI,DOC,AHR,CTRE,HR,SBRA,NHI,DHC,LTC,SILA,NHP,UHT,CHCT,XRN,STRW,NHPBP,NHPAP"
32,REIT - Retail,Real Estate,68,67,65,74,"SPG,O,KIM,REG,FRT,BRX,ADC,NNN,MAC,EPRT,KRG,PECO,SKT,CURB,AKR,UE,IVT,FCPT,GTY,NTST,CBL,ALX,BFS,WSR,PINE,WHLRP,WHLRD,REGCO,REGCP"
33,Engineering & Construction,Industrials,68,64,61,65,"PWR,FIX,FER,EME,MTZ,STRL,APG,IESC,DY,J,LGN,BLD,AGX,ACM,ECG,STN,FLR,TTEK,MYRG,ACA,ROAD,GVA,PRIM,TPC,KBR,EXPO,CDLR,AMRC,CDNL,WLDN,ORN,BBCP,BWMN,PHOE,MTRX,ESOA,VATE,MAGH"
34,Scientific & Technical Instruments,Technology,68,52,62,74,"COHR,KEYS,GRMN,TDY,MKSI,FTV,TRMB,CGNX,ESE,ST,NOVT,VNT,BMI,ITRI,VPG,ITRN,MLAB,SOTK,LGL,ACFN,ELSE,ASTC,NOVTU"
35,Oil & Gas Midstream,Energy,67,25,37,79,"ENB,WMB,EPD,KMI,TRP,ET,TRGP,MPLX,OKE,LNG,CQP,PBA,VG,WES,VNOM,PAA,DTM,AM,FRO,KNTK,HESM,SOBO,PAGP,GLNG,CMBT,INSW,EE,STNG,SUNC,DHT,TRMD,BWLP,TNK,NGL,LPG,GEL,FLNG,GLP,NAT,NVGS,TEN,PBT,TK,SBR,WHK,SMC,KNOP,TORO,IMPPP"
36,Residential Construction,Consumer Cyclical,66,93,76,63,"DHI,PHM,LEN,NVR,TOL,TMHC,IBP,MTH,SKY,CVCO,MHO,KBH,GRBK,DFH,LGIH,HOV,BZH,LEGH"
37,Tools & Accessories,Industrials,66,79,51,68,"SNA,RBC,LECO,SWK,TKR,TTC,KMT,HLMN,EML,CVR"
38,Other Industrial Metals & Mining,Basic Materials,65,16,59,71,"BHP,RIO,VALE,TECK,MP,MTRN,USAR,ALM,EMAT,SKE,NVA,SSMR,NEXA,SGML,ELVR,CRML,LAR,CMP,ALOY,UAMY,IPX,SCZM,BMM,TMCR,REA,SBMT,NICM,USGO"
39,Medical Care Facilities,Healthcare,65,72,65,61,"HCA,THC,DVA,FMS,EHC,ENSG,UHS,PACS,CHE,CON,LFST,BKD,OPCH,NHC,GRDN,ACHC,PIII,ASTH,SEM,SGRY,MD,AVAH,SNDA,ADUS,AGL,CMPS,HCSG,ARDT,INNV,AMN,PNTG,NUTX,USPH,GMRS,TOI,MCTA,SRTA,CCRN,WW,JYNT,PARK,BMGL"
40,Oil & Gas Equipment & Services,Energy,65,19,28,78,"SLB,BKR,TS,HAL,FTI,KGS,SEI,AROC,NOV,WFRD,LB,LBRT,OII,USAC,WHD,TDW,EFXT,WTTR,NESR,FLOC,AESI,NEXT,INVX,PUMP,XPRO,WBI,RES,HLX,VTOL,ACDC,HMH,FTK,EROK,NGS,FET,CLB,OIS,NOA,RNGR,NINE,NCSM,GEOS"
41,Conglomerates,Industrials,64,50,51,53,"HON,MMM,VMI,BBUC,SEB,PAM,OTTR,TTI,AIAI,DLX,FBYD,MATW,CRESY,CODI,TRC,BOC,MAMK,RCMT,BOOM,AIRT,STRR,STRRP,AIRTP"
42,REIT - Industrial,Real Estate,64,55,69,69,"PLD,PSA,EXR,EGP,LINE,CUBE,FR,REXR,STAG,TRNO,NSA,COLD,LXP,SMA,IIPR,ILPT,MDV"
43,Oil & Gas Refining & Marketing,Energy,63,30,27,74,"VLO,MPC,PSX,DINO,SUN,IEP,PBF,DK,CVI,DKL,PARR,WKC,APC,CAPL,SGU"
44,Medical Distribution,Healthcare,63,74,46,50,"MCK,COR,CAH,HSIC,FOCL,EMPG"
45,Leisure,Consumer Cyclical,63,70,63,61,"AS,HAS,LTH,GOLF,PLNT,MAT,YETI,CALY,OSW,PTON,FUN,PRKS,LUCK,JOUT,XPOF,FNKO,JAKK,ESCA,AOUT"
46,Apparel Manufacturing,Consumer Cyclical,62,62,57,59,"RL,GIL,LEVI,VFC,KTB,ZGN,PVH,COLM,UAA,UA,FIGS,GIII,GOOS,OXM,SGC,JXG,LAKE,VNCE,NCI,JL"
47,Luxury Goods,Consumer Cyclical,62,88,59,51,"TPR,SIG,CPRI,REAL,LUXE,MOV,ELA"
48,Department Stores,Consumer Cyclical,62,88,60,23,"DDS,M,PLBL,KSS"
49,Diagnostics & Research,Healthcare,62,81,64,43,"TMO,DHR,IDXX,NTRA,A,WAT,IQV,ILMN,MTD,DGX,LH,GH,MEDP,ICLR,RVTY,CRL,QGEN,TWST,BLLN,SHC,RDNT,VCYT,ADPT,GRAL,WGS,NEO,CDNA,PSNL,CSTL,FLGT,MYGN,BDSX,IMDX,BNR,PRPO,NDRA"
50,Travel Services,Consumer Cyclical,62,84,70,45,"BKNG,RCL,ABNB,VIK,CCL,EXPE,TCOM,NCLH,MMYT,GBTG,TNL,LIND,TRIP,PRSU,NUTR"
51,Utilities - Renewable,Utilities,62,31,54,57,"AXIA,BEP,ENLT,FRVO,CWEN,ORA,MWH,BEPC,FLNC,RNW,XIFR,ELLO,STEM,WAVE"
52,Drug Manufacturers - General,Healthcare,61,53,47,51,"LLY,JNJ,ABBV,MRK,NVS,AZN,NVO,AMGN,GILD,PFE,BMY,GSK,SNY,BIIB,GRFS,OGN,AMRN,SCLX"
53,Metal Fabrication,Industrials,61,76,62,60,"CRS,ATI,MLI,CMC,ESAB,GPGI,WOR,PRLB,RYZ,MEC,IIIN,TG,AP,OLOX"
54,Food Distribution,Consumer Defensive,60,67,47,62,"SYY,USFD,PFGC,CHEF,UNFI,ANDE,AVO,WILC,DIT,MTEX"
55,Uranium,Energy,60,21,26,48,"CCJ,NXE,UEC,UUUU,LEU,ISOU,NUCL"
56,Drug Manufacturers - Specialty & Generic,Healthcare,60,63,61,49,"TAK,HLN,TEVA,ZTS,UTHR,VTRS,NBIX,RDY,ELAN,ALKS,HIMS,LNTH,LQDA,AMRX,INDV,KNSA,RGC,SUPN,BCRX,PBH,AMLX,ANIP,HCM,TRLV,HROW,PRGO,XERS,PAHC,COLL,BIOA,PCRX,ETON,AMPH,EOLS,EBS,KMDA,TKNO,LFCR,ANIK,DERM,CPIX,AKAN"
57,Building Materials,Basic Materials,59,83,58,44,"CRH,VMC,MLM,AMRZ,CX,JHX,EXP,KNF,TTAM,USLM,RMIX,TGLS,LOMA,CPAC,SMID"
58,Business Equipment & Supplies,Industrials,58,80,22,79,EBF
59,"Furnishings, Fixtures & Appliances",Consumer Cyclical,58,76,68,56,"SN,SGI,MHK,ALH,HNI,WHR,TILE,LZB,LEG,MBC,MLKN,ETD,XMAX,FLXS,HBB,LOVE,COOK,LCUT,HOFT,BSET,VIRC,KEQU"
60,Resorts & Casinos,Consumer Cyclical,57,80,63,52,"LVS,MGM,WYNN,BYD,RRR,CZR,MTN,HGV,VAC,PENN,MCRI,MLCO,BALY,CPHC"
61,Packaging & Containers,Consumer Cyclical,57,89,62,61,"SW,PKG,IP,AMCR,BALL,AVY,CCK,REYN,SON,SLGN,GEF,GPK,TRS,OI,MYE,PACK,KRT"
62,Insurance - Reinsurance,Financial Services,57,46,45,59,"EG,RGA,RNR,HG,SPNT,GLRE,KG"
63,Footwear & Accessories,Consumer Cyclical,57,58,58,46,"NKE,DECK,ONON,BIRK,CROX,SHOO,WWW,WEYS,DBI,RCKY"
64,Staffing & Employment Services,Industrials,57,87,81,65,"KFY,RHI,TNET,MAN,NSP,BBSI,KFRC,KELYB,KELYA,TBI,HQI,MHH,BGSF"
65,Oil & Gas Integrated,Energy,56,18,13,72,"XOM,CVX,SHEL,TTE,PBR,BP,EQNR,E,SU,IMO,CVE,EC,YPF,NFG,TGS,DEC"
66,Pollution & Treatment Controls,Industrials,56,53,67,50,"VLTO,ZWS,CECO,PCT,ADUR,ERII,PCTTU"
67,Building Products & Equipment,Industrials,56,69,62,59,"TT,JCI,CARR,MAIR,LII,MAS,CSL,SPXC,WMS,OC,AAON,BLDR,AWI,LPX,FBIN,TREX,GFF,ARLO,ROCK,NPKI,LMB,APOG,NX,JBI,SWIM,ASPN,JLHL,PPIH,APT"
68,Specialty Industrial Machinery,Industrials,56,66,52,59,"GEV,ETN,PH,CMI,EMR,ITW,AME,ROK,IR,DOV,OTIS,INIO,XYL,SYM,ITT,GNRC,NDSN,IEX,RRX,GGG,CR,PNR,WTS,GTLS,DCI,FLS,AOS,NPO,MIDD,JBTM,GTES,XE,FELE,CSW,MIR,MWA,SXI,KAI,SMR,HLIO,ATS,CXT,GRC,BW,AMSC,EPAC,TNC,GHM,NNE,PSIX,KRNT,EROC,FISN,PKOH,SERV,LXFR,SHMD,TWIN,OFLX,HUHU,TAYD,HURC,CVV"
69,Auto Parts,Consumer Cyclical,55,55,54,52,"ORLY,AZO,MGA,GPC,MOD,BWA,APTV,AUR,ALSN,ALV,LEA,LKQ,MBLY,GTX,GNTX,QS,ATMU,DORM,AAP,VC,PHIN,DAN,VGNT,HSAI,GT,ADNT,DCH,XPEL,PLOW,THRM,SMP,FOXF,MLR,CPS,MNRO,STRT,MPAA,SRI,PRTS,MKDW"
70,Farm & Heavy Construction Machinery,Industrials,55,78,54,59,"CAT,DE,PCAR,CNH,OSK,AGCO,TEX,FSS,BLBD,ALG,ASTE,LNN,AEBI,HY,WNC,MTW,TWI,CMCO,GENC,HCAI"
71,Entertainment,Communication Services,55,56,61,53,"NFLX,DIS,WBD,LYV,TKO,FWONK,FOXA,FWONA,ROKU,FOX,NWS,WMG,NWSA,PSKY,SIRI,LLYVK,LLYVA,MSGS,SPHR,VSNT,CNK,MANU,MSGE,BATRA,BATRK,IMAX,MCS,RSVR,STRZ,AMCX,PLAY,AENT,RDIB,ANGH"
72,Discount Stores,Consumer Defensive,55,66,46,50,"WMT,COST,TGT,DG,DLTR,BJ,PSMT,TBBB,OLLI"
73,Utilities - Regulated Electric,Utilities,54,59,39,62,"NEE,SO,DUK,NGG,AEP,D,ETR,XEL,EXC,PEG,ED,PCG,WEC,DTE,AEE,FTS,CNP,EIX,PPL,FE,ES,CMS,EVRG,LNT,EMA,KEP,PNW,OGE,ELPC,IDA,TXNM,POR,NWE,MGEE,HE,CEPU,EDN,IMSR,GNE,SOMN,VIASP,PPLC"
74,Capital Markets,Financial Services,54,51,58,50,"MS,GS,SCHW,IBKR,HOOD,NMR,LPLA,TW,CRCL,IREN,FUTU,EVR,VIRT,WULF,HUT,JEF,SF,GLXY,SNEX,RIOT,HLI,XP,BMNR,PJT,BGC,FIGR,PIPR,MARA,MC,MRX,CLSK,MKTX,LAZ,MIAX,ETOR,PURR,PWP,GOLD,OPY,LCLN,BTGO,BRBI,BMHL,SRL,AUC,BGDE,GSIW,COHN,SLNHP"
75,Gambling,Consumer Cyclical,54,64,63,50,"FLUT,DKNG,RSI,SGHC,CHDN,BRSL,ACEL,CDRO,INSE,MRDN,ROLR"
76,Health Information Services,Healthcare,54,69,64,47,"VEEV,BTSG,TEM,HQY,HNGE,TXG,DOCS,WAY,PRVA,HTFL,OMCL,TDOC,SDGR,OMDA,TALK,CERT,HSTM,PHR,EVH,CTEV,NRC,SOPH,WEAV,TBRG,SLP,CARL,SPOK,AMWL,DRIO,BTSGU,LFMDP"
77,Other Precious Metals & Mining,Basic Materials,54,11,16,18,"HL,BVN,SBSW,TFPM,PPTA,SLSR,VMET,MUX,ASM,ELE,MTA,GMTL"
78,Utilities - Diversified,Utilities,54,45,36,56,"SRE,BIP,AES,AQN,AVA,UTL"
79,Chemicals,Basic Materials,53,27,23,76,"DOW,CE,MEOH,OLN,HUN,REX,TROX,GPRE,ASPI,WLKP,LXU,RYAM,ASIX,VHI,ACNT"
80,Beverages - Non-Alcoholic,Consumer Defensive,52,48,50,63,"KO,PEP,MNST,CCEP,KDP,KOF,COKE,PRMB,CELH,COCO,FIZZ,SUJA,BUDA"
81,Specialty Business Services,Industrials,52,44,49,50,"CTAS,RELX,TRI,CPRT,RBA,ULS,GPN,RTO,ARMK,DLB,AMTM,UNF,AZZ,MMS,FA,ABM,CMPR,TH,TIC,CBZ,BV,RHLD,LZ,BKSY,KODK,TRNS,SPIR,CASS,QUAD,BUUU,DLHC,TISI,WFCF,PC,SMX"
82,Household & Personal Products,Consumer Defensive,50,73,55,53,"PG,UL,CL,KVUE,KMB,EL,CHD,CLX,ELF,IPAR,NWL,SPB,EPC,HELE,ODD,MAGN,NUS,PTNM,ACU,UG"
83,Aerospace & Defense,Industrials,50,48,42,54,"SPCX,GE,RTX,BA,LMT,HWM,GD,HONAV,TDG,NOC,LHX,RKLB,HEI,AXON,ESLT,CW,FTAI,WWD,BWXT,ARXS,TXT,DRS,HII,EMBJ,PL,SARO,KTOS,CAE,HXL,AVAV,LOAR,MRCY,VSEC,KRMN,AIR,MDA,ATRO,FLY,ACHR,BETA,YSS,LUNR,DCO,VVX,RDW,HAWK,VOYG,RCAT,CDRE,NPK,AVEX,SATL,SWBI,PKE,RGR,TATT,MRLN,ELMT,EH,ISSC,AIRO,MNTS,BYRN,SIF,CODA,OPXS,MOB,DUKR,VSECU,FTAIM,POWWP,AADX"
84,Insurance - Life,Financial Services,50,56,55,42,"MFC,AFL,MET,PRU,PUK,UNM,GL,PRI,JXN,LNC,CNO,BHF,GNW,FG,ABX,CIA,SNFCA,BHFAN,BHFAP,BHFAO,BHFAM"
85,Apparel Retail,Consumer Cyclical,49,51,44,42,"TJX,ROST,BURL,LULU,GAP,VSXY,URBN,BOOT,ANF,AEO,BKE,CRI,CTRN,CAL,SHOE,GCO,LE,ZUMZ,JILL,AKA,LVLU"
86,Industrial Distribution,Industrials,49,71,55,52,"GWW,FAST,FERG,WCC,WSO,AIT,QXO,CNM,POOL,MSM,XMTR,SITE,REZI,DXPE,DNOW,GIC,DSGR,TITN,BXC,EVI"
87,Credit Services,Financial Services,49,72,66,40,"V,MA,AXP,COF,PYPL,AFRM,SYF,SOFI,ALLY,FCFS,KLAR,OMF,CACC,ENVA,SEZL,NNI,SLM,BFH,UPST,WU,AGM,EZPW,ECPG,QFIN,ATLC,OPFI,JCAP,WRLD,NAVI,GDOT,PRAA,RM,OPRT,MFIN,PMTS,CPSS,FOA,ANTA,VRM,ATLCP,SLMBP"
88,Utilities - Regulated Gas,Utilities,48,37,34,51,"ATO,NI,UGI,SWX,NJR,BKH,OGS,BIPC,SR,MDU,CTRI,CPK,NWN,SPH,RGCO"
89,REIT - Specialty,Real Estate,48,47,56,56,"EQIX,AMT,DLR,IRM,CCI,SBAC,WY,LAMR,GLPI,RYN,OUT,FRMI,EPR,UNIT,BXDC,FPI,LAND,SELF,PW,LANDP,LANDO"
